,symbol,date,price
34131,VCLT,2023-01-31,81.24
34132,VCLT,2023-02-01,81.84
34133,VCLT,2023-02-02,82.19
34134,VCLT,2023-02-03,81.09
34135,VCLT,2023-02-06,80.45
34136,VCLT,2023-02-07,79.88
34137,VCLT,2023-02-08,80.08
34138,VCLT,2023-02-09,79.31
34139,VCLT,2023-02-10,78.42
34140,VCLT,2023-02-13,78.81
34141,VCLT,2023-02-14,78.64
34142,VCLT,2023-02-15,78.17
34143,VCLT,2023-02-16,77.24
34144,VCLT,2023-02-17,77.48
34145,VCLT,2023-02-21,76.11
34146,VCLT,2023-02-22,76.53
34147,VCLT,2023-02-23,77.09
34148,VCLT,2023-02-24,76.32
34149,VCLT,2023-02-27,76.39
34150,VCLT,2023-02-28,76.48
34151,VCLT,2023-03-01,75.51
34152,VCLT,2023-03-02,75.25
34153,VCLT,2023-03-03,76.74
34154,VCLT,2023-03-06,76.49
34155,VCLT,2023-03-07,76.52
34156,VCLT,2023-03-08,76.32
34157,VCLT,2023-03-09,76.28
34158,VCLT,2023-03-10,77.66
34159,VCLT,2023-03-13,77.33
34160,VCLT,2023-03-14,76.98
34161,VCLT,2023-03-15,77.65
34162,VCLT,2023-03-16,77.7
34163,VCLT,2023-03-17,78.37
34164,VCLT,2023-03-20,77.95
34165,VCLT,2023-03-21,78.1
34166,VCLT,2023-03-22,78.89
34167,VCLT,2023-03-23,78.92
34168,VCLT,2023-03-24,79.03
34169,VCLT,2023-03-27,77.96
34170,VCLT,2023-03-28,77.92
34171,VCLT,2023-03-29,78.1
34172,VCLT,2023-03-30,78.55
34173,VCLT,2023-03-31,79.5
34174,VCLT,2023-04-03,79.63
34175,VCLT,2023-04-04,79.87
34176,VCLT,2023-04-05,80.28
34177,VCLT,2023-04-06,80.4
34178,VCLT,2023-04-10,79.61
34179,VCLT,2023-04-11,79.84
34180,VCLT,2023-04-12,79.77
34181,VCLT,2023-04-13,79.44
34182,VCLT,2023-04-14,78.99
34183,VCLT,2023-04-17,78.4
34184,VCLT,2023-04-18,78.77
34185,VCLT,2023-04-19,78.53
34186,VCLT,2023-04-20,78.87
34187,VCLT,2023-04-21,78.69
34188,VCLT,2023-04-24,79.32
34189,VCLT,2023-04-25,79.98
34190,VCLT,2023-04-26,79.38
34191,VCLT,2023-04-27,78.96
34192,VCLT,2023-04-28,79.75
34193,VCLT,2023-05-01,77.68
34194,VCLT,2023-05-02,78.9
34195,VCLT,2023-05-03,79.16
34196,VCLT,2023-05-04,78.43
34197,VCLT,2023-05-05,78.3
34198,VCLT,2023-05-08,77.43
34199,VCLT,2023-05-09,77.32
34200,VCLT,2023-05-10,77.99
34201,VCLT,2023-05-11,78.56
34202,VCLT,2023-05-12,78.01
34203,VCLT,2023-05-15,77.28
34204,VCLT,2023-05-16,76.84
34205,VCLT,2023-05-17,76.73
34206,VCLT,2023-05-18,76.32
34207,VCLT,2023-05-19,76.06
34208,VCLT,2023-05-22,76.0
34209,VCLT,2023-05-23,76.17
34210,VCLT,2023-05-24,75.86
34211,VCLT,2023-05-25,75.73
34212,VCLT,2023-05-26,76.06
34213,VCLT,2023-05-30,76.89
34214,VCLT,2023-05-31,77.28
34215,VCLT,2023-06-01,77.27
34216,VCLT,2023-06-02,76.92
34217,VCLT,2023-06-05,76.84
34218,VCLT,2023-06-06,77.08
34219,VCLT,2023-06-07,76.2
34220,VCLT,2023-06-08,76.82
34221,VCLT,2023-06-09,76.71
34222,VCLT,2023-06-12,76.93
34223,VCLT,2023-06-13,76.52
34224,VCLT,2023-06-14,76.93
34225,VCLT,2023-06-15,77.66
34226,VCLT,2023-06-16,77.62
34227,VCLT,2023-06-20,78.06
34228,VCLT,2023-06-21,78.14
34229,VCLT,2023-06-22,77.43
34230,VCLT,2023-06-23,77.83
34231,VCLT,2023-06-26,77.97
34232,VCLT,2023-06-27,77.81
34233,VCLT,2023-06-28,78.18
34234,VCLT,2023-06-29,77.31
34235,VCLT,2023-06-30,78.14
34236,VCLT,2023-07-03,77.72
34237,VCLT,2023-07-05,76.96
34238,VCLT,2023-07-06,75.98
34239,VCLT,2023-07-07,75.79
34240,VCLT,2023-07-10,76.02
34241,VCLT,2023-07-11,76.47
34242,VCLT,2023-07-12,77.39
34243,VCLT,2023-07-13,78.05
34244,VCLT,2023-07-14,77.59
34245,VCLT,2023-07-17,77.6
34246,VCLT,2023-07-18,77.93
34247,VCLT,2023-07-19,78.65
34248,VCLT,2023-07-20,77.83
34249,VCLT,2023-07-21,77.97
34250,VCLT,2023-07-24,77.86
34251,VCLT,2023-07-25,77.81
34252,VCLT,2023-07-26,78.02
34253,VCLT,2023-07-27,76.96
34254,VCLT,2023-07-28,77.47
34255,VCLT,2023-07-31,77.75
34256,VCLT,2023-08-01,76.41
34257,VCLT,2023-08-02,75.63
34258,VCLT,2023-08-03,74.39
34259,VCLT,2023-08-04,75.45
34260,VCLT,2023-08-07,74.99
34261,VCLT,2023-08-08,75.54
34262,VCLT,2023-08-09,75.78
34263,VCLT,2023-08-10,74.9
34264,VCLT,2023-08-11,74.67
34265,VCLT,2023-08-14,74.65
34266,VCLT,2023-08-15,74.19
34267,VCLT,2023-08-16,73.69
34268,VCLT,2023-08-17,73.36
34269,VCLT,2023-08-18,73.64
34270,VCLT,2023-08-21,72.97
34271,VCLT,2023-08-22,73.42
34272,VCLT,2023-08-23,74.94
34273,VCLT,2023-08-24,74.63
34274,VCLT,2023-08-25,74.78
34275,VCLT,2023-08-28,75.05
34276,VCLT,2023-08-29,75.73
34277,VCLT,2023-08-30,75.7
34278,VCLT,2023-08-31,75.91
34279,VCLT,2023-09-01,74.72
34280,VCLT,2023-09-05,73.92
34281,VCLT,2023-09-06,73.95
34282,VCLT,2023-09-07,74.25
34283,VCLT,2023-09-08,74.51
34284,VCLT,2023-09-11,74.21
34285,VCLT,2023-09-12,74.35
34286,VCLT,2023-09-13,74.43
34287,VCLT,2023-09-14,74.24
34288,VCLT,2023-09-15,73.96
34289,VCLT,2023-09-18,74.26
34290,VCLT,2023-09-19,73.97
34291,VCLT,2023-09-20,74.2
34292,VCLT,2023-09-21,72.88
34293,VCLT,2023-09-22,73.53
34294,VCLT,2023-09-25,72.38
34295,VCLT,2023-09-26,72.14
34296,VCLT,2023-09-27,71.74
34297,VCLT,2023-09-28,71.73
34298,VCLT,2023-09-29,71.61
34299,VCLT,2023-10-02,70.31
34300,VCLT,2023-10-03,69.1
34301,VCLT,2023-10-04,69.89
34302,VCLT,2023-10-05,69.67
34303,VCLT,2023-10-06,69.19
34304,VCLT,2023-10-09,70.27
34305,VCLT,2023-10-10,70.46
34306,VCLT,2023-10-11,71.4
34307,VCLT,2023-10-12,70.08
34308,VCLT,2023-10-13,70.86
34309,VCLT,2023-10-16,70.12
34310,VCLT,2023-10-17,69.39
34311,VCLT,2023-10-18,68.69
34312,VCLT,2023-10-19,67.67
34313,VCLT,2023-10-20,67.86
34314,VCLT,2023-10-23,68.59
34315,VCLT,2023-10-24,69.28
34316,VCLT,2023-10-25,68.26
34317,VCLT,2023-10-26,68.94
34318,VCLT,2023-10-27,68.75
34319,VCLT,2023-10-30,68.47
34320,VCLT,2023-10-31,68.29
34321,VCLT,2023-11-01,69.13
34322,VCLT,2023-11-02,70.47
34323,VCLT,2023-11-03,70.96
34324,VCLT,2023-11-06,70.5
34325,VCLT,2023-11-07,71.21
34326,VCLT,2023-11-08,72.0
34327,VCLT,2023-11-09,70.89
34328,VCLT,2023-11-10,71.32
34329,VCLT,2023-11-13,71.32
34330,VCLT,2023-11-14,72.8
34331,VCLT,2023-11-15,72.19
34332,VCLT,2023-11-16,72.92
34333,VCLT,2023-11-17,73.35
34334,VCLT,2023-11-20,73.81
34335,VCLT,2023-11-21,73.8
34336,VCLT,2023-11-22,74.2
34337,VCLT,2023-11-24,73.66
34338,VCLT,2023-11-27,74.62
34339,VCLT,2023-11-28,74.84
34340,VCLT,2023-11-29,75.81
34341,VCLT,2023-11-30,75.35
34342,VCLT,2023-12-01,76.15
34343,VCLT,2023-12-04,75.89
34344,VCLT,2023-12-05,76.92
34345,VCLT,2023-12-06,77.59
34346,VCLT,2023-12-07,77.32
34347,VCLT,2023-12-08,76.9
34348,VCLT,2023-12-11,76.83
34349,VGIT,2022-12-12,59.09
34350,VGIT,2022-12-13,59.48
34351,VGIT,2022-12-14,59.6
34352,VGIT,2022-12-15,59.63
34353,VGIT,2022-12-16,59.59
34354,VGIT,2022-12-19,59.31
34355,VGIT,2022-12-20,59.08
34356,VGIT,2022-12-21,59.13
34357,VGIT,2022-12-22,59.08
34358,VGIT,2022-12-23,58.79
34359,VGIT,2022-12-27,58.52
34360,VGIT,2022-12-28,58.45
34361,VGIT,2022-12-29,58.58
34362,VGIT,2022-12-30,58.41
34363,VGIT,2023-01-03,58.68
34364,VGIT,2023-01-04,58.94
34365,VGIT,2023-01-05,58.83
34366,VGIT,2023-01-06,59.41
34367,VGIT,2023-01-09,59.54
34368,VGIT,2023-01-10,59.35
34369,VGIT,2023-01-11,59.58
34370,VGIT,2023-01-12,59.94
34371,VGIT,2023-01-13,59.74
34372,VGIT,2023-01-17,59.69
34373,VGIT,2023-01-18,60.22
34374,VGIT,2023-01-19,60.12
34375,VGIT,2023-01-20,59.87
34376,VGIT,2023-01-23,59.72
34377,VGIT,2023-01-24,59.9
34378,VGIT,2023-01-25,59.96
34379,VGIT,2023-01-26,59.81
34380,VGIT,2023-01-27,59.75
34381,VGIT,2023-01-30,59.61
34382,VGIT,2023-01-31,59.83
34383,VGIT,2023-02-01,60.05
34384,VGIT,2023-02-02,60.04
34385,VGIT,2023-02-03,59.55
34386,VGIT,2023-02-06,59.12
34387,VGIT,2023-02-07,59.08
34388,VGIT,2023-02-08,59.2
34389,VGIT,2023-02-09,59.01
34390,VGIT,2023-02-10,58.83
34391,VGIT,2023-02-13,58.91
34392,VGIT,2023-02-14,58.66
34393,VGIT,2023-02-15,58.58
34394,VGIT,2023-02-16,58.46
34395,VGIT,2023-02-17,58.6
34396,VGIT,2023-02-21,58.19
34397,VGIT,2023-02-22,58.25
34398,VGIT,2023-02-23,58.37
34399,VGIT,2023-02-24,58.1
34400,VGIT,2023-02-27,58.23
34401,VGIT,2023-02-28,58.26
34402,VGIT,2023-03-01,57.84
34403,VGIT,2023-03-02,57.69
34404,VGIT,2023-03-03,57.94
34405,VGIT,2023-03-06,57.9
34406,VGIT,2023-03-07,57.8
34407,VGIT,2023-03-08,57.76
34408,VGIT,2023-03-09,58.09
34409,VGIT,2023-03-10,58.86
34410,VGIT,2023-03-13,59.58
34411,VGIT,2023-03-14,59.15
34412,VGIT,2023-03-15,59.86
34413,VGIT,2023-03-16,59.4
34414,VGIT,2023-03-17,59.99
34415,VGIT,2023-03-20,59.79
34416,VGIT,2023-03-21,59.37
34417,VGIT,2023-03-22,60.0
34418,VGIT,2023-03-23,60.32
34419,VGIT,2023-03-24,60.32
34420,VGIT,2023-03-27,59.79
34421,VGIT,2023-03-28,59.69
34422,VGIT,2023-03-29,59.61
34423,VGIT,2023-03-30,59.65
34424,VGIT,2023-03-31,59.91
34425,VGIT,2023-04-03,60.02
34426,VGIT,2023-04-04,60.34
34427,VGIT,2023-04-05,60.47
34428,VGIT,2023-04-06,60.48
34429,VGIT,2023-04-10,60.05
34430,VGIT,2023-04-11,60.02
34431,VGIT,2023-04-12,60.19
34432,VGIT,2023-04-13,60.1
34433,VGIT,2023-04-14,59.84
34434,VGIT,2023-04-17,59.58
34435,VGIT,2023-04-18,59.62
34436,VGIT,2023-04-19,59.53
34437,VGIT,2023-04-20,59.78
34438,VGIT,2023-04-21,59.7
34439,VGIT,2023-04-24,59.91
34440,VGIT,2023-04-25,60.41
34441,VGIT,2023-04-26,60.24
34442,VGIT,2023-04-27,59.9
34443,VGIT,2023-04-28,60.22
34444,VGIT,2023-05-01,59.65
34445,VGIT,2023-05-02,60.21
34446,VGIT,2023-05-03,60.55
34447,VGIT,2023-05-04,60.6
34448,VGIT,2023-05-05,60.32
34449,VGIT,2023-05-08,60.08
34450,VGIT,2023-05-09,60.03
34451,VGIT,2023-05-10,60.4
34452,VGIT,2023-05-11,60.5
34453,VGIT,2023-05-12,60.24
34454,VGIT,2023-05-15,60.19
34455,VGIT,2023-05-16,60.05
34456,VGIT,2023-05-17,59.86
34457,VGIT,2023-05-18,59.56
34458,VGIT,2023-05-19,59.39
34459,VGIT,2023-05-22,59.36
34460,VGIT,2023-05-23,59.42
34461,VGIT,2023-05-24,59.29
34462,VGIT,2023-05-25,58.93
34463,VGIT,2023-05-26,58.92
34464,VGIT,2023-05-30,59.32
34465,VGIT,2023-05-31,59.48
34466,VGIT,2023-06-01,59.49
34467,VGIT,2023-06-02,59.11
34468,VGIT,2023-06-05,59.14
34469,VGIT,2023-06-06,59.13
34470,VGIT,2023-06-07,58.86
34471,VGIT,2023-06-08,59.11
34472,VGIT,2023-06-09,58.94
34473,VGIT,2023-06-12,59.04
34474,VGIT,2023-06-13,58.72
34475,VGIT,2023-06-14,58.73
34476,VGIT,2023-06-15,59.03
34477,VGIT,2023-06-16,58.84
34478,VGIT,2023-06-20,58.96
34479,VGIT,2023-06-21,58.99
34480,VGIT,2023-06-22,58.75
34481,VGIT,2023-06-23,58.9
34482,VGIT,2023-06-26,59.02
34483,VGIT,2023-06-27,58.84
34484,VGIT,2023-06-28,59.01
34485,VGIT,2023-06-29,58.56
34486,VGIT,2023-06-30,58.62
34487,VGIT,2023-07-03,58.33
34488,VGIT,2023-07-05,58.16
34489,VGIT,2023-07-06,57.82
34490,VGIT,2023-07-07,57.84
34491,VGIT,2023-07-10,58.11
34492,VGIT,2023-07-11,58.16
34493,VGIT,2023-07-12,58.61
34494,VGIT,2023-07-13,59.0
34495,VGIT,2023-07-14,58.75
34496,VGIT,2023-07-17,58.83
34497,VGIT,2023-07-18,58.86
34498,VGIT,2023-07-19,58.98
34499,VGIT,2023-07-20,58.64
34500,VGIT,2023-07-21,58.66
34501,VGIT,2023-07-24,58.55
34502,VGIT,2023-07-25,58.47
34503,VGIT,2023-07-26,58.63
34504,VGIT,2023-07-27,58.22
34505,VGIT,2023-07-28,58.39
34506,VGIT,2023-07-31,58.45
34507,VGIT,2023-08-01,58.12
34508,VGIT,2023-08-02,58.09
34509,VGIT,2023-08-03,57.86
34510,VGIT,2023-08-04,58.3
34511,VGIT,2023-08-07,58.25
34512,VGIT,2023-08-08,58.43
34513,VGIT,2023-08-09,58.41
34514,VGIT,2023-08-10,58.12
34515,VGIT,2023-08-11,57.9
34516,VGIT,2023-08-14,57.81
34517,VGIT,2023-08-15,57.77
34518,VGIT,2023-08-16,57.62
34519,VGIT,2023-08-17,57.62
34520,VGIT,2023-08-18,57.73
34521,VGIT,2023-08-21,57.5
34522,VGIT,2023-08-22,57.48
34523,VGIT,2023-08-23,57.86
34524,VGIT,2023-08-24,57.72
34525,VGIT,2023-08-25,57.68
34526,VGIT,2023-08-28,57.79
34527,VGIT,2023-08-29,58.12
34528,VGIT,2023-08-30,58.12
34529,VGIT,2023-08-31,58.2
34530,VGIT,2023-09-01,57.88
34531,VGIT,2023-09-05,57.68
34532,VGIT,2023-09-06,57.52
34533,VGIT,2023-09-07,57.68
34534,VGIT,2023-09-08,57.67
34535,VGIT,2023-09-11,57.63
34536,VGIT,2023-09-12,57.65
34537,VGIT,2023-09-13,57.72
34538,VGIT,2023-09-14,57.63
34539,VGIT,2023-09-15,57.53
34540,VGIT,2023-09-18,57.54
34541,VGIT,2023-09-19,57.39
34542,VGIT,2023-09-20,57.33
34543,VGIT,2023-09-21,57.11
34544,VGIT,2023-09-22,57.29
34545,VGIT,2023-09-25,57.09
34546,VGIT,2023-09-26,57.08
34547,VGIT,2023-09-27,56.9
34548,VGIT,2023-09-28,57.07
34549,VGIT,2023-09-29,57.11
34550,VGIT,2023-10-02,56.68
34551,VGIT,2023-10-03,56.41
34552,VGIT,2023-10-04,56.67
34553,VGIT,2023-10-05,56.76
34554,VGIT,2023-10-06,56.56
34555,VGIT,2023-10-09,57.07
34556,VGIT,2023-10-10,56.98
34557,VGIT,2023-10-11,57.11
34558,VGIT,2023-10-12,56.77
34559,VGIT,2023-10-13,56.97
34560,VGIT,2023-10-16,56.78
34561,VGIT,2023-10-17,56.37
34562,VGIT,2023-10-18,56.21
34563,VGIT,2023-10-19,56.11
34564,VGIT,2023-10-20,56.38
34565,VGIT,2023-10-23,56.54
34566,VGIT,2023-10-24,56.56
34567,VGIT,2023-10-25,56.28
34568,VGIT,2023-10-26,56.57
34569,VGIT,2023-10-27,56.67
34570,VGIT,2023-10-30,56.56
34571,VGIT,2023-10-31,56.48
34572,VGIT,2023-11-01,56.78
34573,VGIT,2023-11-02,56.92
34574,VGIT,2023-11-03,57.3
34575,VGIT,2023-11-06,57.07
34576,VGIT,2023-11-07,57.25
34577,VGIT,2023-11-08,57.35
34578,VGIT,2023-11-09,56.96
34579,VGIT,2023-11-10,56.99
34580,VGIT,2023-11-13,57.01
34581,VGIT,2023-11-14,57.63
34582,VGIT,2023-11-15,57.33
34583,VGIT,2023-11-16,57.61
34584,VGIT,2023-11-17,57.6
34585,VGIT,2023-11-20,57.66
34586,VGIT,2023-11-21,57.72
34587,VGIT,2023-11-22,57.68
34588,VGIT,2023-11-24,57.51
34589,VGIT,2023-11-27,57.8
34590,VGIT,2023-11-28,58.04
34591,VGIT,2023-11-29,58.26
34592,VGIT,2023-11-30,58.06
34593,VGIT,2023-12-01,58.31
34594,VGIT,2023-12-04,58.15
34595,VGIT,2023-12-05,58.4
34596,VGIT,2023-12-06,58.5
34597,VGIT,2023-12-07,58.47
34598,VGIT,2023-12-08,58.17
34599,VGIT,2023-12-11,58.18
34600,VWNAX,2022-12-13,72.83
34601,VWNAX,2022-12-14,72.44
34602,VWNAX,2022-12-15,70.83
34603,VWNAX,2022-12-16,70.14
34604,VWNAX,2022-12-19,65.26
34605,VWNAX,2022-12-20,65.47
34606,VWNAX,2022-12-21,66.4
34607,VWNAX,2022-12-22,65.61
34608,VWNAX,2022-12-23,66.06
34609,VWNAX,2022-12-27,66.07
34610,VWNAX,2022-12-28,65.29
34611,VWNAX,2022-12-29,66.36
34612,VWNAX,2022-12-30,66.15
34613,VWNAX,2023-01-03,66.12
34614,VWNAX,2023-01-04,66.75
34615,VWNAX,2023-01-05,65.96
34616,VWNAX,2023-01-06,67.29
34617,VWNAX,2023-01-09,67.29
34618,VWNAX,2023-01-10,67.73
34619,VWNAX,2023-01-11,68.56
34620,VWNAX,2023-01-12,68.97
34621,VWNAX,2023-01-13,69.19
34622,VWNAX,2023-01-17,68.98
34623,VWNAX,2023-01-18,67.9
34624,VWNAX,2023-01-19,67.55
34625,VWNAX,2023-01-20,68.76
34626,VWNAX,2023-01-23,69.57
34627,VWNAX,2023-01-24,69.32
34628,VWNAX,2023-01-25,69.48
34629,VWNAX,2023-01-26,70.18
34630,VWNAX,2023-01-27,70.34
34631,VWNAX,2023-01-30,69.59
34632,VWNAX,2023-01-31,70.56
34633,VWNAX,2023-02-01,71.17
34634,VWNAX,2023-02-02,71.91
34635,VWNAX,2023-02-03,71.17
34636,VWNAX,2023-02-06,70.63
34637,VWNAX,2023-02-07,71.52
34638,VWNAX,2023-02-08,70.85
34639,VWNAX,2023-02-09,70.22
34640,VWNAX,2023-02-10,70.35
34641,VWNAX,2023-02-13,71.05
34642,VWNAX,2023-02-14,71.07
34643,VWNAX,2023-02-15,71.15
34644,VWNAX,2023-02-16,70.38
34645,VWNAX,2023-02-17,70.21
34646,VWNAX,2023-02-21,68.9
34647,VWNAX,2023-02-22,68.78
34648,VWNAX,2023-02-23,69.12
34649,VWNAX,2023-02-24,68.42
34650,VWNAX,2023-02-27,68.59
34651,VWNAX,2023-02-28,68.33
34652,VWNAX,2023-03-01,68.26
34653,VWNAX,2023-03-02,68.74
34654,VWNAX,2023-03-03,69.66
34655,VWNAX,2023-03-06,69.61
34656,VWNAX,2023-03-07,68.48
34657,VWNAX,2023-03-08,68.49
34658,VWNAX,2023-03-09,67.23
34659,VWNAX,2023-03-10,66.23
34660,VWNAX,2023-03-13,65.71
34661,VWNAX,2023-03-14,66.72
34662,VWNAX,2023-03-15,65.85
34663,VWNAX,2023-03-16,67.07
34664,VWNAX,2023-03-17,66.17
34665,VWNAX,2023-03-20,66.75
34666,VWNAX,2023-03-21,67.81
34667,VWNAX,2023-03-22,66.65
34668,VWNAX,2023-03-23,66.68
34669,VWNAX,2023-03-24,66.99
34670,VWNAX,2023-03-27,67.28
34671,VWNAX,2023-03-28,67.22
34672,VWNAX,2023-03-29,68.12
34673,VWNAX,2023-03-30,68.45
34674,VWNAX,2023-03-31,69.23
34675,VWNAX,2023-04-03,69.63
34676,VWNAX,2023-04-04,69.16
34677,VWNAX,2023-04-05,69.06
34678,VWNAX,2023-04-06,69.3
34679,VWNAX,2023-04-10,69.51
34680,VWNAX,2023-04-11,69.65
34681,VWNAX,2023-04-12,69.45
34682,VWNAX,2023-04-13,70.23
34683,VWNAX,2023-04-14,70.05
34684,VWNAX,2023-04-17,70.29
34685,VWNAX,2023-04-18,70.28
34686,VWNAX,2023-04-19,70.18
34687,VWNAX,2023-04-20,69.81
34688,VWNAX,2023-04-21,69.77
34689,VWNAX,2023-04-24,69.95
34690,VWNAX,2023-04-25,68.75
34691,VWNAX,2023-04-26,68.46
34692,VWNAX,2023-04-27,69.68
34693,VWNAX,2023-04-28,70.31
34694,VWNAX,2023-05-01,70.2
34695,VWNAX,2023-05-02,69.27
34696,VWNAX,2023-05-03,68.78
34697,VWNAX,2023-05-04,68.16
34698,VWNAX,2023-05-05,69.37
34699,VWNAX,2023-05-08,69.38
34700,VWNAX,2023-05-09,69.11
34701,VWNAX,2023-05-10,69.26
34702,VWNAX,2023-05-11,69.1
34703,VWNAX,2023-05-12,69.01
34704,VWNAX,2023-05-15,69.5
34705,VWNAX,2023-05-16,68.94
34706,VWNAX,2023-05-17,69.95
34707,VWNAX,2023-05-18,70.43
34708,VWNAX,2023-05-19,70.39
34709,VWNAX,2023-05-22,70.47
34710,VWNAX,2023-05-23,69.8
34711,VWNAX,2023-05-24,69.23
34712,VWNAX,2023-05-25,69.39
34713,VWNAX,2023-05-26,70.13
34714,VWNAX,2023-05-30,69.88
34715,VWNAX,2023-05-31,69.34
34716,VWNAX,2023-06-01,70.03
34717,VWNAX,2023-06-02,71.32
34718,VWNAX,2023-06-05,71.05
34719,VWNAX,2023-06-06,71.41
34720,VWNAX,2023-06-07,71.35
34721,VWNAX,2023-06-08,71.54
34722,VWNAX,2023-06-09,71.6
34723,VWNAX,2023-06-12,72.03
34724,VWNAX,2023-06-13,72.58
34725,VWNAX,2023-06-14,72.32
34726,VWNAX,2023-06-15,73.31
34727,VWNAX,2023-06-16,72.44
34728,VWNAX,2023-06-20,71.83
34729,VWNAX,2023-06-21,71.62
34730,VWNAX,2023-06-22,71.64
34731,VWNAX,2023-06-23,71.14
34732,VWNAX,2023-06-26,71.05
34733,VWNAX,2023-06-27,71.74
34734,VWNAX,2023-06-28,71.69
34735,VWNAX,2023-06-29,72.11
34736,VWNAX,2023-06-30,72.75
34737,VWNAX,2023-07-03,72.89
34738,VWNAX,2023-07-05,72.65
34739,VWNAX,2023-07-06,72.03
34740,VWNAX,2023-07-07,72.03
34741,VWNAX,2023-07-10,72.25
34742,VWNAX,2023-07-11,72.97
34743,VWNAX,2023-07-12,73.41
34744,VWNAX,2023-07-13,74.08
34745,VWNAX,2023-07-14,73.82
34746,VWNAX,2023-07-17,73.94
34747,VWNAX,2023-07-18,74.6
34748,VWNAX,2023-07-19,74.91
34749,VWNAX,2023-07-20,74.75
34750,VWNAX,2023-07-21,74.78
34751,VWNAX,2023-07-24,75.08
34752,VWNAX,2023-07-25,75.22
34753,VWNAX,2023-07-26,75.42
34754,VWNAX,2023-07-27,74.95
34755,VWNAX,2023-07-28,75.57
34756,VWNAX,2023-07-31,75.68
34757,VWNAX,2023-08-01,75.55
34758,VWNAX,2023-08-02,74.67
34759,VWNAX,2023-08-03,74.51
34760,VWNAX,2023-08-04,74.38
34761,VWNAX,2023-08-07,75.1
34762,VWNAX,2023-08-08,74.59
34763,VWNAX,2023-08-09,74.17
34764,VWNAX,2023-08-10,74.14
34765,VWNAX,2023-08-11,74.11
34766,VWNAX,2023-08-14,74.2
34767,VWNAX,2023-08-15,73.29
34768,VWNAX,2023-08-16,72.77
34769,VWNAX,2023-08-17,72.37
34770,VWNAX,2023-08-18,72.38
34771,VWNAX,2023-08-21,72.58
34772,VWNAX,2023-08-22,72.25
34773,VWNAX,2023-08-23,72.86
34774,VWNAX,2023-08-24,72.12
34775,VWNAX,2023-08-25,72.52
34776,VWNAX,2023-08-28,73.05
34777,VWNAX,2023-08-29,73.81
34778,VWNAX,2023-08-30,73.96
34779,VWNAX,2023-08-31,73.75
34780,VWNAX,2023-09-01,74.06
34781,VWNAX,2023-09-05,73.63
34782,VWNAX,2023-09-06,73.29
34783,VWNAX,2023-09-07,73.06
34784,VWNAX,2023-09-08,73.19
34785,VWNAX,2023-09-11,73.49
34786,VWNAX,2023-09-12,73.41
34787,VWNAX,2023-09-13,73.4
34788,VWNAX,2023-09-14,74.1
34789,VWNAX,2023-09-15,73.45
34790,VWNAX,2023-09-18,73.51
34791,VWNAX,2023-09-19,73.35
34792,VWNAX,2023-09-20,72.86
34793,VWNAX,2023-09-21,71.82
34794,VWNAX,2023-09-22,71.59
34795,VWNAX,2023-09-25,71.88
34796,VWNAX,2023-09-26,70.82
34797,VWNAX,2023-09-27,70.95
34798,VWNAX,2023-09-28,71.36
34799,VWNAX,2023-09-29,71.08
34800,VWNAX,2023-10-02,70.79
34801,VWNAX,2023-10-03,69.87
34802,VWNAX,2023-10-04,70.17
34803,VWNAX,2023-10-05,70.1
34804,VWNAX,2023-10-06,70.9
34805,VWNAX,2023-10-09,71.45
34806,VWNAX,2023-10-10,71.84
34807,VWNAX,2023-10-11,72.07
34808,VWNAX,2023-10-12,71.49
34809,VWNAX,2023-10-13,71.34
34810,VWNAX,2023-10-16,72.08
34811,VWNAX,2023-10-17,72.41
34812,VWNAX,2023-10-18,71.56
34813,VWNAX,2023-10-19,71.04
34814,VWNAX,2023-10-20,70.17
34815,VWNAX,2023-10-23,69.84
34816,VWNAX,2023-10-24,70.13
34817,VWNAX,2023-10-25,69.34
34818,VWNAX,2023-10-26,68.82
34819,VWNAX,2023-10-27,68.27
34820,VWNAX,2023-10-30,69.1
34821,VWNAX,2023-10-31,69.6
34822,VWNAX,2023-11-01,70.05
34823,VWNAX,2023-11-02,71.37
34824,VWNAX,2023-11-03,72.1
34825,VWNAX,2023-11-06,72.04
34826,VWNAX,2023-11-07,71.99
34827,VWNAX,2023-11-08,71.84
34828,VWNAX,2023-11-09,71.32
34829,VWNAX,2023-11-10,72.33
34830,VWNAX,2023-11-13,72.26
34831,VWNAX,2023-11-14,73.73
34832,VWNAX,2023-11-15,73.92
34833,VWNAX,2023-11-16,73.94
34834,VWNAX,2023-11-17,74.2
34835,VWNAX,2023-11-20,74.59
34836,VWNAX,2023-11-21,74.43
34837,VWNAX,2023-11-22,74.83
34838,VWNAX,2023-11-24,74.98
34839,VWNAX,2023-11-27,74.79
34840,VWNAX,2023-11-28,74.81
34841,VWNAX,2023-11-29,74.9
34842,VWNAX,2023-11-30,75.39
34843,VWNAX,2023-12-01,75.99
34844,VWNAX,2023-12-04,75.78
34845,VWNAX,2023-12-05,75.42
34846,VWNAX,2023-12-06,75.23
34847,VWNAX,2023-12-07,75.76
34848,VWNAX,2023-12-08,76.09
34849,VWNAX,2023-12-11,76.46
34850,VWNAX,2023-12-12,76.67
34851,VCLAX,2022-12-12,11.23
34852,VCLAX,2022-12-13,11.26
34853,VCLAX,2022-12-14,11.26
